PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,name,sound_type
0.5803576095908264,-0.8029209701036278,-1.6303267170276636,-1.890646447753087,0.22572508118948315,0.8354626862705675,-0.3726039081647553,-0.600484615772746,-1.5288963121901782,1.4138149131395727,0.24937206169026743,0.6096765826882153,-0.13788346480198832,-0.2752827245693081,-0.43339397413319164,-0.7180976171983644,0.2177957413504509,0.09117035321827673,0.4381963436464282,0.0357732455670998,Preset,
0.4815237011851237,-2.1248806143340233,2.6200608831901606,-1.1946236758632365,-0.8205587619810754,-0.3642089074443334,-0.8114881124309025,0.17410674641961651,1.0320354574779211,-1.4042285808274513,-0.26726854374412856,0.5740289946616299,0.03320326302687885,-1.05930101925614,-0.3776055715589209,0.2608241050712173,-0.1273252559411525,2.3751183795064703,-0.9519313284477704,-0.05299653708082172,Preset,
0.4391011407917329,1.5923449643009544,-1.0431008813756428,-2.685344296933603,-1.4323428940915466,0.7646482797926459,-0.3279124960870735,0.7160784053613618,0.5876686444579028,-0.382191058984421,0.2364457788013403,-1.2600291269614936,2.492297840132589,0.5771039134879589,-2.812101699042598,-1.665910917934172,1.801753480504769,0.28003311055820723,-2.027548564648973,1.3978104039753823,Preset,
4.003941513197176,0.0907890481909619,-1.1941134616651254,-1.3667822658013005,0.8112351007013482,3.6751523455645123,1.9952560612453587,2.3646448650853578,-0.07110869258136905,1.544181160494834,-1.3906820891780387,-3.677865355608818,-1.902673588499944,0.5118671799595342,0.23052401636925743,0.13321008137024043,-0.5261807353491671,1.3074392402793804,1.4193625274422819,-1.858631243175426,Preset,
-0.18592894180276712,1.8019722843895698,-0.8847079494557828,-2.342258283213931,0.07216649021670357,1.6567771051435614,0.5326611143527165,0.828486733812634,0.4902835178683829,-0.7414427295051471,0.6895575991079481,-0.6802633210961209,1.9849853868791945,-1.2351273552999533,-2.6046593537699856,-1.9778936956563447,-0.1852019644106591,-0.22674567351108163,-0.867590697002817,-0.3420016898856918,Preset,
-9.027188680720114,-0.15266139809977447,0.3482768771446023,0.057109025590257594,3.2319238659459812,-0.8976418935024214,0.26954087180143904,1.911596219980208,-0.12168800652611607,-0.13652660999000707,-0.10212996476990037,0.5175979949344756,0.5100699168108442,-0.9828141156445755,1.5575106105530794,-0.16054228143523655,0.03610259979012194,-2.311863363524123,0.16626891167260838,-0.01763354307075739,Preset,
0.21722610648944246,-1.1221916802008705,1.3436335843529785,0.6994561258519684,-0.4506613498043457,-0.16396631985639473,-0.5882725737576944,-0.2636723596577455,-0.3866163249157339,-0.6412529588724422,0.2589320120332918,0.7913165024610098,0.6758806486036228,0.21569133395042578,0.456074618775467,-0.10144422309598887,0.5085453807204939,-1.4642778534490613,0.38188528850201403,0.8892879566323019,Preset,
0.5432155843046069,1.1777059117654378,0.3460633621386437,-2.1414374429266636,-1.170531016045616,-1.4020852220534712,-0.8320785245815038,2.4367447006657637,1.3615610730705558,0.6666086480156596,-3.1322062618623585,1.2585214517364232,2.0322080272257006,1.0695803510029165,1.5383019564696747,0.7141444475851625,-0.571138355389671,-1.4235502497357033,-0.23180309951579844,0.25657577846618884,Preset,
-1.0422853566617178,1.0556422440542137,-2.415418182054364,0.4117421044984028,-1.8682968107421136,-2.1737221149396078,2.456715434492542,-4.283098091372192,1.4459183351691585,-1.983717688251016,-0.4620930360258998,0.21657957340740325,-2.1747903976247476,0.7048023004000378,3.696824469323313,-0.9031305834806639,2.312667108585253,-3.1582864424462627,-2.566899222018626,-1.0606334165047413,Preset,
-0.6929006162916956,0.10922507530481157,-0.8454332607859277,-1.1066835683248737,-1.4724975454364657,0.2170595733064205,0.5907279200176105,-1.3497398217292937,-2.037088436254578,-3.4470681827826652,-3.1976245609160716,-2.7537825569926393,-0.7320226053520298,-1.6893498268164204,-0.6337824029273311,0.645960674137963,-1.3598139892846381,1.1513709840063029,1.881876060322253,0.8497564117704243,Preset,
1.0210318482424405,-2.102981271484943,-1.4105887226659404,0.8318717949309454,-1.0313323139048445,1.177545950865378,1.3199970657841815,-1.022333614501934,1.6066186637553859,0.4659596985488604,-0.019026697867549625,0.3109083839540584,0.7937664615180221,-0.1283852460871351,-0.236637962749019,-1.2946980424038315,1.040744788980784,-1.290494618114213,1.0613091991127617,-0.8631795477751468,Preset,
1.4606335750547572,-1.534161146764662,-0.609382109300057,0.34032608287837507,0.032938809071615324,0.9032661323158078,0.13604445243743657,-0.8209916482970052,1.060703327821997,0.6106754938527507,0.14786902161432233,0.12679160288292296,-0.6841340259294264,0.5008695388333684,0.7663181477431568,0.42063187185853124,-0.023115042039775272,1.3217025938725635,1.1449330523330539,0.19114614944128008,Preset,
-0.8386655595512054,-1.0944022524993957,0.29772025074938746,-2.480668660990824,-1.4581438813818524,0.7488434258878987,0.41180124807451046,-0.06151913428838462,-1.8142434002067414,-4.2824647057353,-2.045482494416449,-1.5980963486500237,-0.16233808424239854,-1.6784409881924542,-0.32524331593512124,2.758407029453656,-1.697550137363211,2.4132819447057146,-1.0191786656585178,-0.5359943425887544,Preset,
-0.24376259195216504,0.7311737168793204,-0.16372765174100368,0.013417068008419535,-0.6616300915305274,-0.5998861966879491,0.3893127476762432,1.2681122648954661,0.519873590034083,-1.0595577255438733,0.14447116336279944,0.8888968461213907,-0.30858361186120215,-1.6479302791996637,0.1763387709350702,-0.3067733938849971,0.0698893039817518,-0.10298331713554712,-2.0206158860831898,0.1255834167000045,Preset,
-0.3480797486449598,-1.5347500388132804,-2.252963961613107,-1.707367586149461,-0.7950074548275511,1.8652697212937421,-0.4818934745495965,-1.8565888927540333,-1.1523691418704582,-0.7202846718035991,-0.3754977368534355,0.2928291162047498,0.24261580756194775,-0.2037568796716083,-0.16009573353961548,1.0161992052902662,0.4306781626283404,0.24708867453686045,-0.7038003728797539,-0.2730672125731354,Preset,
-0.9638109096676777,-1.132327486624137,-0.15464989522292893,-1.6754294310573217,0.966350729947163,-0.5533946042320907,0.40784777568125785,1.1706551978215551,-0.4903611251452629,0.7639960208973169,0.7458356338961711,0.6478836205178079,-0.6653386423617509,0.4485753846419556,1.1632721697794786,0.1416431570261428,-0.683901926552047,1.978306532814448,-0.25907874961727334,-1.005092813855443,Preset,
-9.830180277955852,-2.165012680173484,2.242848920969393,-0.7074136318264718,3.9066588438034135,-0.035457334717857523,1.8192191031034803,0.35740910275628507,1.0856118132231547,1.8476225692235508,-1.113919743410448,-0.8683654704150583,0.278618456715928,-0.06285621048090485,0.1685876316706766,-0.2611632370213351,-0.6267985897052497,-0.23930489486265713,0.7993011992965313,1.1497779111973472,Preset,
1.7428162299465189,3.841742831356794,0.09437371651856137,-1.3897401533853049,0.9667913092624656,2.2577747406593613,1.570201204236788,2.6947307815266823,-1.8238144991755265,0.5648810903575151,-1.3320077688342804,0.30758160355561726,2.628654633524995,-2.0289575023966044,-2.200008136657936,-1.343998429729791,0.7404311043607813,0.6684850110786799,-1.6492757717382935,1.8414771090333284,Preset,
1.7529644583192745,-0.5371955084356298,-1.043204578124058,0.10306928804332872,1.4348972947392242,-0.2780442739988667,-1.2877905033394013,1.28794059677893,-2.5388500566901473,1.010488706496931,1.3606135197617888,-0.2829380039472702,-0.4291971263661196,1.004677491578492,-0.804441454895123,0.4329978305202989,-1.5539859779942438,0.032832711029691285,-1.011589143788194,0.2132335502883312,Preset,
-8.352625861655659,-1.0183221649945817,-0.4944103177712987,-0.7082899281205921,2.2183623229376024,0.6154972091771804,0.9371845661373058,-1.7568351659333006,-0.6751097743584337,0.31699378607191064,-0.05234896636279935,0.11077659259605616,0.36700336506734627,0.682819311136454,-0.4149771420263697,0.24169547183102957,0.3467808558456343,0.45036141034631144,0.15305529058128797,0.12541470263266147,Preset,
-2.9067661281889046,1.3971567048491422,0.14833220942900271,1.0454823406288503,-4.496207514386738,0.2103504362899587,-0.18917318525132926,-0.884400748889761,-0.8958736916521313,4.373203700132469,1.9803448738595792,0.9110575965837067,1.0431971250668,2.287762971430524,-1.9250705399069858,-3.1774859657303387,2.872605221107329,1.6965440935736007,-2.841474858516634,-0.8513392158952117,Preset,
-4.611588899966042,1.1433193806273145,-2.4158892011652493,1.2736806921632267,-5.006569336367555,-2.400202093015327,-3.077000698833373,2.836249480296204,-2.999891619656677,2.195801261042309,0.8440789630936503,-0.15988138416397055,-0.11841805668900461,-2.1515377064664736,0.9309153213824145,2.2984898020998252,0.3376968950721173,-3.852412542625984,1.8784728541670153,-1.5826066179918385,Preset,
-0.45091761839690936,-1.7351667068139387,2.0586850085209702,1.5293197517293209,0.2741816775221217,2.746314512726561,0.2627023485347621,-0.14722067548094192,0.4618680676330982,-4.554907539405051,1.29860118022983,0.7118339994163042,0.9684812416775628,-0.6499278941156059,-0.22029447315496598,0.6238946416553142,0.3494504168540208,0.19106699596537383,-0.3105775677899553,1.9913981869771735,Preset,
0.886772849442459,-0.22565854830585205,0.6881966617163502,0.14448911814323423,0.946992117246366,0.4723462907117021,0.504306316795333,-2.2074269876762798,-0.3079829862436045,-1.525639831812706,0.358025012328575,-1.4525333783614898,-0.5407455605364433,-0.5377387595083964,0.49537119078478603,-1.934532407422237,-1.5713391230156897,-0.4696863066945123,-0.49729101432817097,0.799117854849442,Preset,
1.3240913576724944,-2.327731711578636,-1.2668307118513793,1.2643536007477432,0.699761033179322,0.5331144073477055,0.014147723159455875,0.5287610907667172,-1.0397390912992241,0.5353263566932407,-0.27561632601348557,1.096633378587765,1.0246747002369387,0.8224531560359521,0.4990710289893301,-0.30989716272567713,0.34275530771781415,0.49788364215899217,-1.2160439516117636,-0.30245761030687085,Preset,
1.7007566956992992,3.962723922856345,0.9662144311398423,-0.562106396288712,0.15041261809774012,1.353396979275885,4.821283344197587,3.259979011525278,-0.3704523259720902,3.150745801073126,0.29218066067679865,-3.4747224068133593,-2.541140630550682,0.7968724805487477,1.8352813218173976,-0.3607500102835123,-0.9698112557612015,-0.4027838055725443,-0.592456981332473,-1.3929948676052601,Preset,
-0.902291096109998,0.1411742251817331,-0.5025149427321091,1.8642498353943004,-1.1247849912231052,-1.065446205697444,-0.7599312283069296,-1.2000207350759966,-1.7125706643476901,-1.3289365266876687,1.2370652255473513,0.9111181000946162,-0.08332380794843691,-0.029583347702295572,-2.8994714901210084,2.417735318524757,0.12799191722637895,-1.4303320954518977,0.15686753497709285,-0.9013091085736432,Preset,
3.083244062147594,6.207918739482512,4.179413576272682,3.788514032604463,0.5217271283367348,2.1882345355305026,-0.7891793805334265,-5.256613495738068,-0.8194584848216899,3.0455646233851263,-2.069053889886561,-0.6704496443107666,4.1983398262558085,3.1425231530413047,2.96355681639054,-0.445408552436155,-1.3679907028458793,0.2208815628507322,0.9794446864687507,-0.7464221348364383,Preset,
-0.05977972595538087,-1.1989887819326592,-1.3398880111609042,0.09252013014675106,-1.0711837877852253,0.011029869126619884,0.6035385701651433,0.01263616160349015,-0.6935468905669955,0.30708122993494835,1.565055473744994,0.9475866203595589,0.9298478708822743,0.4947564719396434,-0.0684862090543727,-0.5829255104922467,0.13564410691056644,-0.8966482741079619,-1.1923828190627317,-1.336845665658975,Preset,
-0.5769804452663972,0.12989810399406046,-1.3567913707569548,1.2970070534819769,0.4861476660790674,0.7553017041608356,0.11744066617097228,0.0799382986204669,1.635504298687443,2.038714555277088,2.715655547190399,-0.3738628531723471,1.171118010856179,1.3195967079106352,0.7851027191180414,0.05774063395616103,0.7042617578485183,2.1917291341110983,-2.179269242501528,0.5913412965155215,Preset,
-0.1833818447016108,0.6878309348705482,-2.765465832530357,0.7917273616136922,-0.13834644134830906,-0.3636542803960562,-0.6524798735283394,-1.159397420302547,1.3272548196876446,-1.1676551426703725,0.32923334640445634,-1.1755983151884768,-0.08116789054711263,0.8431827926265192,0.13455750607515293,-0.45607569500519335,1.3022219505628916,-0.597642491241816,-0.19267867607049324,0.012478524695822599,Preset,
2.509143672701186,-1.9735591928721088,-0.9629705871053965,-0.4492249795337136,1.3750329549042917,-0.616540043739517,-0.5814430624447439,1.0019869832723505,-2.3091727703958838,1.2258794833546547,0.49623508518039905,-0.025429289198302053,-0.26363046481323815,-0.7951377517332529,0.5790449324151926,0.2799491380671758,-1.5618724902620509,0.7919542165034963,-0.9264665812311426,2.2422293594823177,Preset,
-0.22599606742448577,0.6131632165451637,-2.212580842657847,-0.9913995468751126,-1.435689987899534,1.6062083737485449,0.4788369326113184,-0.18830989796990064,-0.6051991346064903,1.5983837560583887,-1.422828881569542,-1.134044776339498,-0.6662905416226566,-1.1746049160474545,1.0615393734699885,-0.24231997130018249,-1.0522521966084923,0.4374732856604116,2.3700215862561467,1.0503196154109493,Preset,
2.4291644956506553,3.328104552443019,0.048272579101172115,-0.5796638616152475,-0.0005582514858585543,-0.7901280575863875,2.3992530106829077,0.7011680254470823,-0.026053074456402495,1.4865174012613618,-0.4414681522912501,0.25882136940400663,-1.4590748059065315,-1.40624133829029,2.2404311491825637,0.28755955134679884,0.182636088174301,0.27009062060791805,-0.943560875095149,-0.017948227636501154,Preset,
-1.2522252114003476,-2.3811753700811473,0.7844765185031035,-4.7992215936781735,1.3757722161107309,-1.4530262141184405,-0.6205146972595368,-0.17844807146907565,1.2546736741443425,1.8007214795803708,0.681947569489846,0.43050378403749046,-0.09935915163727888,-0.4594572056931818,-1.5521649319169872,-0.37572853430141434,0.8456297013955865,0.26498751156852185,-0.695355023281836,-1.1029476992403615,Preset,
1.7366648859269,-0.47359426683608363,-1.0056855133900202,1.871550521482797,0.8390063697904125,0.28076528333054046,-0.16047282295723966,2.6663876328981164,0.297384432325824,0.7661743298950466,0.07722266296263007,2.7964870083175466,0.8409143251564962,-0.8858790003002907,0.18891761553682634,-0.32911239873724907,0.7408105327373677,-0.9003578665492388,0.6407069267410493,0.20457616138434678,Preset,
-0.5186374711579055,-1.2590248097328203,-1.5663403994186327,-0.7964120042448725,-0.03287285449308626,-0.07897097634565405,-0.42371476770335914,-0.07991595476186822,-0.5879412778758474,0.23898970987110066,0.5258687359876756,1.136915250527756,0.14815624949873074,0.33444481372653617,0.35644692512404785,-0.72617831458744,0.2854855830247771,0.20812161624587744,0.3039371641282398,-0.8981870074090552,Preset,
1.7845006593445178,-0.8132331275685151,0.571014414538352,0.3634685278665017,0.8540863897100303,-1.0711577039895475,-0.9072408726135676,-0.20069492120246085,0.6906393064593456,0.29106261021392726,2.3051652227338164,0.6943901444262699,-0.07095740434874039,0.4732378928302142,-0.10314386291604719,-0.5258026985078139,-0.799934454926233,0.5277226262341499,0.011049150097316393,-0.6317717142366167,Preset,
-0.6755799995612797,2.429622143879173,-1.3923732244048377,-1.601248226280013,0.9628898352814486,0.21480550018773784,0.7214954143386537,-1.5756020109098263,-0.4138379181531705,-1.7755134552348466,0.07763726519752676,-1.816173650726883,0.24044591760953868,-0.7272744625418451,-0.19941291078686071,2.6579201210006436,-1.4237036575808237,0.7909849830109987,0.11585977165092161,-2.3182569933442276,Preset,
-1.3649508405956847,0.7195812598179606,-2.0436414276691104,-0.055591168549884204,-0.32561114770764765,-0.10010231065086915,-0.7324059495420508,-1.326074123375229,1.3930413157222226,-0.78445426473964,-1.6586129801525555,0.8901167953240214,-1.0869058808148937,0.21697667654075525,-0.3577484409157442,0.5579953465815406,2.408100581756802,0.062252195236091136,-1.5817644934796065,0.8626089341700848,Preset,
1.2824998848302118,-0.8535358412089824,-0.8290889600695787,-0.3862753904449265,0.7416472274092596,-2.283642008709229,0.5087730424517238,-0.5897865906631891,-0.3105016905758679,-0.03227852205238531,0.40474078359960297,-0.31752541397366746,-0.5491971045964101,-0.7917309252963904,0.4318222940029024,0.7346948005295293,-0.7841690048011982,-0.008497856700847158,-0.2667736732010164,0.5400287774539648,Preset,
